date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2021-11-15,russia_ukraine_war,2022-02-24,1883,-2.8807319059835206,2.8807319059835206,3.4659781402998897,0.9702024223163932,0.7036620400935174,3.345266694439859,0.0342708629978125,0.1751137715494056,-0.7745417190809832,0.3886731044611828,-0.1016530370398178,86.57,-0.35219894596846213
2021-11-16,russia_ukraine_war,2022-02-24,2836,-3.239716028171605,3.239716028171605,3.8443973505300426,1.528976584593436,0.722814806550608,3.401111866334292,0.7523937918409016,0.8228421366819892,-0.2595408654534871,1.0908225828063962,0.0882694943999439,86.57,-0.35219894596846213
2021-11-17,russia_ukraine_war,2022-02-24,2490,-3.08396134709495,3.08396134709495,3.676613876226144,1.310565805043892,0.707227947165353,3.428807821392569,0.4408173157727315,0.5356523942769158,-0.4608417585568677,0.5194009445320312,0.182460016460713,86.57,-0.35219894596846213
2021-11-18,russia_ukraine_war,2022-02-24,3299,-3.438119293419611,3.438119293419611,4.012493802854809,1.827550600564265,0.7242856179294537,3.493444090176131,1.149285813313877,1.1105675938084592,0.0156434280889348,1.1447432237077704,0.4022799825161608,86.57,-0.35219894596846213
2021-11-19,russia_ukraine_war,2022-02-24,2034,-2.7783491594647174,2.7783491594647174,3.392846052185922,0.9987089724821844,0.6798527805034745,3.482806741939034,-0.1705387462543789,0.0499358561788239,-0.7482683180176058,-0.484185614846453,0.366103675120872,86.57,-0.35219894596846213
2021-11-20,russia_ukraine_war,2022-02-24,1148,-2.9119369394109897,2.9119369394109897,3.344800051337609,0.6360911898280479,0.6915860415014589,3.470805684176148,0.0966943759459416,-0.0323029856646143,-1.0824793109639823,-0.0540387163563437,0.3252895600781122,86.57,-0.35219894596846213
2021-11-21,russia_ukraine_war,2022-02-24,1532,-3.7884191605272224,3.7884191605272224,4.276902271895447,1.0683962035534418,0.727864699218704,3.560978292266092,1.85003648999384,1.5631473274713965,-0.6840402525279918,1.275954036820978,0.6319554617847372,86.57,-0.35219894596846213
2021-11-22,russia_ukraine_war,2022-02-24,1612,-3.208723281790568,3.208723281790568,3.9308799194316255,0.9458258489807772,0.7050528869778417,3.6063306983415298,0.6903949444590661,0.970871653822567,-0.7970086778701967,0.4396622091669865,0.7861933927738961,86.57,-0.35219894596846213
2021-11-23,russia_ukraine_war,2022-02-24,2047,-2.5663872955146463,2.5663872955146463,3.168236045242912,0.9274648641031482,0.6868007751548402,3.5640727749878502,-0.5945538074640075,-0.3345220906075719,-0.8139312979979544,-0.2294688442466833,0.6424794152810924,86.57,-0.35219894596846213
2021-11-24,russia_ukraine_war,2022-02-24,2344,-2.134011118394608,2.134011118394608,2.658488535873041,0.863107967156722,0.653101167890514,3.4749351664126027,-1.4594924704412489,-1.2070410112874714,-0.8732465976337909,-1.464912387825482,0.3393334190775179,86.57,-0.35219894596846213
2021-11-25,russia_ukraine_war,2022-02-24,2270,-3.2980507598678708,3.2980507598678708,3.975291783262398,1.2990883668837452,0.7115545138297913,3.5313604909326712,0.8690883913782307,1.0468900566253774,-0.471420075968405,0.6780149250902539,0.5312289779347705,86.57,-0.35219894596846213
2021-11-26,russia_ukraine_war,2022-02-24,2242,-3.367769819601848,3.367769819601848,4.020052891170917,1.3129985170098863,0.7173265211399945,3.585720887503001,1.0085565524411255,1.123506249628568,-0.4585996206347929,0.8896194434737347,0.7161019719014281,86.57,-0.35219894596846213
2021-11-27,russia_ukraine_war,2022-02-24,1469,-3.0612010254876587,3.0612010254876587,3.682912043416968,0.8322166358759542,0.7030745151331357,3.6003026504207924,0.3952868652491422,0.5464327707154242,-0.9017179605802356,0.3671341614906703,0.7656927463991151,86.57,-0.35219894596846213
2021-11-28,russia_ukraine_war,2022-02-24,1511,-3.233489955394117,3.233489955394117,3.7189826523650367,0.9009867526402988,0.7035344441580036,3.622323664106063,0.7399389635022342,0.6081737075697115,-0.8383351644012305,0.3839953771072409,0.8405834938370887,86.57,-0.35219894596846213
2021-11-29,russia_ukraine_war,2022-02-24,1816,-2.3956521048380006,2.3956521048380006,3.0173706472368336,0.782333519718378,0.6674815076544883,3.5629195785102654,-0.9360977577589928,-0.5927536892257311,-0.9476933279774384,-0.937722329599538,0.6385575365073222,86.57,-0.35219894596846213
2021-11-30,russia_ukraine_war,2022-02-24,2262,-2.3888259228773188,2.3888259228773188,2.836476660186584,0.9382059952540128,0.6612595498369487,3.492784893628114,-0.9497530630481008,-0.902384287585446,-0.8040316067003502,-1.1658222464266452,0.4000381364824096,86.57,-0.35219894596846213
2021-12-01,russia_ukraine_war,2022-02-24,1994,-2.693622207066795,2.693622207066795,3.215998123397477,0.9522104842697404,0.6845218488973356,3.466057557038816,-0.3400291594712249,-0.2527692303878819,-0.7911242028069312,-0.3130153588705098,0.3091417661878063,105.35,0.03285660213069173
2021-12-02,russia_ukraine_war,2022-02-24,2569,-2.763143843728893,2.763143843728893,3.346775081240126,1.2044155755333013,0.6801641501146043,3.4572216286863964,-0.200955929620704,-0.0289223885509871,-0.5586763803080511,-0.4727706576120961,0.279091865303194,105.35,0.03285660213069173
2021-12-03,russia_ukraine_war,2022-02-24,2395,-2.9079540882171533,2.9079540882171533,3.359897468855206,1.1971034113800951,0.7038770454255787,3.451522083843141,0.0887269573675637,-0.0064612067537353,-0.5654157233825766,0.3965553016407135,0.2597084173171861,105.35,0.03285660213069173
2021-12-04,russia_ukraine_war,2022-02-24,2369,-3.0885845216025314,3.0885845216025314,3.3380872769799623,1.260127225979229,0.7104710170189836,3.4370775569937067,0.4500656568907198,-0.0437930322654144,-0.5073290749499623,0.6382934194685086,0.2105843657361439,105.35,0.03285660213069173
2021-12-05,russia_ukraine_war,2022-02-24,1729,-2.8921469924983065,2.8921469924983065,3.4016385615135656,0.9056091028862212,0.7074521826080585,3.436832010568946,0.0571059547312023,0.0649857202931322,-0.8340749203113559,0.5276215219339933,0.2097492926762083,105.35,0.03285660213069173
2021-12-06,russia_ukraine_war,2022-02-24,2604,-2.2168159020550764,2.2168159020550764,2.7573347637375782,0.9769238748322908,0.6576778717689387,3.3623481193701843,-1.2938472229522278,-1.0378490045305215,-0.7683468124138642,-1.297128258677564,-0.0435612208037028,105.35,0.03285660213069173
2021-12-07,russia_ukraine_war,2022-02-24,3398,-2.2828873803815424,2.2828873803815424,2.738352561869564,1.2415538774471,0.6576727646616979,3.293547604188091,-1.1616757964289817,-1.0703402477079167,-0.5244474225660876,-1.2973154876448778,-0.277543274479602,105.35,0.03285660213069173
2021-12-08,russia_ukraine_war,2022-02-24,3811,-2.491634158289904,2.491634158289904,2.836972523174322,1.478987190176474,0.6619327827392872,3.244450842860384,-0.7440922926673037,-0.9015355343676008,-0.3056141854726986,-1.141141209760694,-0.4445152951670615,105.35,0.03285660213069173
2021-12-09,russia_ukraine_war,2022-02-24,3411,-2.298920996783924,2.298920996783924,2.657340354694279,1.253960346879562,0.6540149647476398,3.1815528529006416,-1.1296016548189198,-1.2090063172172183,-0.5130128524310184,-1.4314121627806125,-0.6584235896604278,105.35,0.03285660213069173
2021-12-10,russia_ukraine_war,2022-02-24,3071,-2.736124503347404,2.736124503347404,3.173270194860649,1.375301896999263,0.6740109125618862,3.1789362028493624,-0.2550062528826257,-0.3259052936438383,-0.4011769693302777,-0.6983512570233995,-0.6673224932678938,105.35,0.03285660213069173
2021-12-11,russia_ukraine_war,2022-02-24,1578,-2.4623364684148537,2.4623364684148537,2.766246439504396,0.7125210176193407,0.6599410770692365,3.131300972052338,-0.8027002966457765,-1.0225951669372293,-1.0120368509999822,-1.2141580817815798,-0.8293240291533994,105.35,0.03285660213069173
2021-12-12,russia_ukraine_war,2022-02-24,1440,-2.6529678982210028,2.6529678982210028,2.9890733950675044,0.7087383679807192,0.6766147979161505,3.1122435297970954,-0.4213552949016256,-0.6411892136121292,-1.015523175036379,-0.6028915881936469,-0.8941360362276156,105.35,0.03285660213069173
2021-12-13,russia_ukraine_war,2022-02-24,2082,-2.950158608649645,2.950158608649645,3.459715080563381,1.0814149563757691,0.6969199199202939,3.146956097158973,0.1731541839498009,0.1643934874459923,-0.672041364123163,0.1415037896170058,-0.7760828824365655,105.35,0.03285660213069173
2021-12-14,russia_ukraine_war,2022-02-24,2636,-2.9538754813389034,2.9538754813389034,3.486577286559247,1.3146462322606791,0.6995921113736192,3.1789421566607388,0.1805895309102124,0.2103726880340776,-0.4570809842733058,0.2394675923498627,-0.6673022450908366,105.35,0.03285660213069173
2021-12-15,russia_ukraine_war,2022-02-24,2434,-3.152646303081102,3.152646303081102,3.882689143015142,1.3151112742300468,0.7062328588219475,3.250454904882924,0.5782168237498315,0.8883850041523925,-0.4566523728102759,0.4829205351460092,-0.4240962218692355,105.35,0.03285660213069173
2021-12-16,russia_ukraine_war,2022-02-24,2302,-3.0230821189430404,3.0230821189430404,3.5403726426753166,1.2046224064320772,0.7023431342450966,3.2768393920158445,0.3190326269132887,0.3024525220562311,-0.5584857521498127,0.3403213921626055,-0.3343658402259172,105.35,0.03285660213069173
2021-12-17,russia_ukraine_war,2022-02-24,2173,-2.2031446415103124,2.2031446415103124,2.663878604945592,0.8369434972025613,0.6595693246249564,3.211517594380933,-1.321195634919705,-1.197814998088533,-0.8973613926096239,-1.2277867022427351,-0.5565172052261032,105.35,0.03285660213069173
2021-12-18,russia_ukraine_war,2022-02-24,1974,-2.7110385114902966,2.7110385114902966,3.261848495029506,0.9502579631255016,0.6874705560990905,3.2160925849084365,-0.3051890460255525,-0.1742885786263794,-0.7929237671459676,-0.2049143579971628,-0.540958227559441,105.35,0.03285660213069173
2021-12-19,russia_ukraine_war,2022-02-24,1456,-2.67918045234857,2.67918045234857,3.071065394098649,0.7227109608164233,0.6850939225233645,3.1949306379548443,-0.3689188917877186,-0.5008460649276439,-1.0026451686367033,-0.2920428691264719,-0.6129273951576316,105.35,0.03285660213069173
2021-12-20,russia_ukraine_war,2022-02-24,1772,-2.725303167087265,2.725303167087265,3.4153666302387524,0.8715267772603,0.6853845346106135,3.214127317730608,-0.2766535882626993,0.088483627564766,-0.8654873011548659,-0.2813888925367265,-0.5476418584751865,105.35,0.03285660213069173
2021-12-21,russia_ukraine_war,2022-02-24,2153,-2.1734964370341667,2.1734964370341667,2.6214828011889035,0.8193486947008229,0.6619766224455904,3.151843424135917,-1.3805048191353606,-1.270382573712138,-0.913577851636428,-1.1395340253896769,-0.7594616870861495,105.35,0.03285660213069173
2021-12-22,russia_ukraine_war,2022-02-24,2035,-3.0943539540574463,3.0943539540574463,3.762102325261772,1.1127597869436825,0.7013090517003218,3.2189640156481856,0.461607007820205,0.6819803074340979,-0.6431520281640657,0.3024114369085555,-0.5311928463018097,105.35,0.03285660213069173
2021-12-23,russia_ukraine_war,2022-02-24,2048,-2.9155888446738936,2.9155888446738936,3.337957745595588,1.05409451561281,0.6851572730482247,3.2273437147418003,0.103999760059504,-0.0440147470979761,-0.697221573345914,-0.2897204089177537,-0.5026945247715032,105.35,0.03285660213069173
2021-12-24,russia_ukraine_war,2022-02-24,1757,-3.1926405712000534,3.1926405712000534,3.8600946746943103,1.013571462032994,0.7098090727390186,3.289735442320288,0.6582225933182958,0.8497107570982029,-0.7345701277245807,0.6140262290387434,-0.2905079661016448,105.35,0.03285660213069173
2021-12-25,russia_ukraine_war,2022-02-24,1524,-3.3871959750146203,3.3871959750146203,3.8414590848746895,0.95089535420277,0.7158670969372245,3.3457833817858043,1.0474172339001018,0.8178127989585977,-0.7923363080774414,0.836116261833885,-0.0998958471991219,105.35,0.03285660213069173
2021-12-26,russia_ukraine_war,2022-02-24,1158,-2.8049544322797435,2.8049544322797435,3.175206808193136,0.6175121320178589,0.7070093484538439,3.3257227251613486,-0.117316736545031,-0.3225904529755145,-1.0996029206041469,0.5113870123621322,-0.1681196624228025,105.35,0.03285660213069173
2021-12-27,russia_ukraine_war,2022-02-24,1752,-2.688870180099663,2.688870180099663,3.103882836552475,0.8515566553204742,0.6819745288196276,3.3040164994150407,-0.3495352610301963,-0.4446734717458103,-0.8838930015976798,-0.4064013179040558,-0.241939854963972,105.35,0.03285660213069173
2021-12-28,russia_ukraine_war,2022-02-24,2262,-3.2927408438909938,3.2927408438909938,4.1603095274656345,1.2932165424742592,0.6981070168054511,3.3969566623296137,0.8584662714081787,1.3635791615479158,-0.4768319127843971,0.1850233229714029,0.0741381588440452,105.35,0.03285660213069173
2021-12-29,russia_ukraine_war,2022-02-24,2066,-2.7005246026153604,2.7005246026153604,3.4470574875397766,0.9835322727697444,0.6890377878943533,3.4032427689847866,-0.3262213941662947,0.1427278800612445,-0.7622561038438224,-0.1474588990192012,0.0955164310984063,105.35,0.03285660213069173
2021-12-30,russia_ukraine_war,2022-02-24,2454,-2.6282755854494178,2.6282755854494178,3.118169391381099,1.1037282128218024,0.6916022044216604,3.373472957493701,-0.4707505602391543,-0.4202196212214312,-0.6514760858896663,-0.0534461760560433,-0.0057270205210004,105.35,0.03285660213069173
2021-12-31,russia_ukraine_war,2022-02-24,2731,-2.410481777032444,2.410481777032444,2.665573232587957,1.1038099015778084,0.6744885447664839,3.298848583027274,-0.9064320233383576,-1.1949143567822154,-0.651400796475955,-0.6808410344636181,-0.2595153002413019,105.35,0.03285660213069173
2022-01-01,russia_ukraine_war,2022-02-24,1319,-2.314191845622444,2.314191845622444,2.7225809201180367,0.572190988295683,0.656862675093896,3.2378226860887,-1.0990533770093152,-1.0973360752214307,-1.1413736918387742,-1.327013754405419,-0.4670568376165578,138.67,0.7160328993971349
2022-01-02,russia_ukraine_war,2022-02-24,984,-2.6883284958590483,2.6883284958590483,3.07886243221116,0.5108074131127499,0.6856001625652466,3.2201441312092367,-0.3506188629204616,-0.4875001178589915,-1.197948594101783,-0.2734838697191909,-0.5271794190503014,138.67,0.7160328993971349
2022-01-03,russia_ukraine_war,2022-02-24,1697,-2.125207234451598,2.125207234451598,2.4825506753864293,0.654858839343631,0.6465944973526444,3.144867291931256,-1.4771040318769264,-1.5081883623128265,-1.0651818835351263,-1.7034500076604435,-0.7831866510001692,138.67,0.7160328993971349
2022-01-04,russia_ukraine_war,2022-02-24,1888,-2.301266142822571,2.301266142822571,2.742523488438995,0.7767906236771013,0.6680570220886439,3.10465594550227,-1.1249103522298984,-1.063201002725447,-0.9528020040500634,-0.9166236982019368,-0.9199404731717784,138.67,0.7160328993971349
2022-01-05,russia_ukraine_war,2022-02-24,1788,-3.0786225887878307,3.0786225887878307,3.704246415307329,0.9921139491209272,0.7040299810241213,3.169404508031706,0.4301374987141786,0.5829501499924152,-0.7543466997503976,0.4021619930279686,-0.6997386099574909,138.67,0.7160328993971349
2022-01-06,russia_ukraine_war,2022-02-24,2760,-3.7097835678106215,3.7097835678106215,4.361901016815979,1.71323242157718,0.722847842369679,3.29806758628225,1.692731420876128,1.708637029361036,-0.0897192814600792,1.0920336915608089,-0.2621713736999275,138.67,0.7160328993971349
2022-01-07,russia_ukraine_war,2022-02-24,2653,-3.8573926404557537,3.8573926404557537,4.526853915845545,1.7256896621202436,0.7319753996537058,3.428421378282618,1.9880131701792256,1.9909817643107188,-0.0782379175269702,1.4266542592946574,0.1811457711784493,138.67,0.7160328993971349
2022-01-08,russia_ukraine_war,2022-02-24,2352,-4.124244608456417,4.124244608456417,4.600780617033641,1.6727444077112217,0.7503120651425305,3.555788507591232,2.5218320913619725,2.1175197941086443,-0.1270355410696499,2.0988850900946825,0.6143056451642438,138.67,0.7160328993971349
2022-01-09,russia_ukraine_war,2022-02-24,2539,-3.1677952526466977,3.1677952526466977,3.5247424718873672,1.3677006198279642,0.7047114482507997,3.5556421337055872,0.6085212504877978,0.2756988459807906,-0.4081827768571067,0.4271449039193843,0.6138078456597341,138.67,0.7160328993971349
2022-01-10,russia_ukraine_war,2022-02-24,2934,-3.047531612124542,3.047531612124542,3.687523511645266,1.477639211003308,0.7031553209134938,3.5700883423728293,0.3679421484409009,0.5543260771217227,-0.3068565665126944,0.3700965396229789,0.6629376168953953,138.67,0.7160328993971349
2022-01-11,russia_ukraine_war,2022-02-24,2621,-2.8776178556166165,2.8776178556166165,3.3590256005875228,1.2748190571509457,0.6837002055556896,3.5482776646733414,0.0280414204352404,-0.0079535564874973,-0.4937881739821156,-0.3431371924455751,0.5887621961636976,138.67,0.7160328993971349
2022-01-12,russia_ukraine_war,2022-02-24,2264,-2.839035667223017,2.839035667223017,3.4815984640957183,1.1158400554296946,0.6858307966754958,3.539394723431797,-0.0491395812244126,0.2018505928354076,-0.6403130620722306,-0.2650287141382498,0.558552410250352,138.67,0.7160328993971349
2022-01-13,russia_ukraine_war,2022-02-24,2875,-3.2569612693736545,3.2569612693736545,4.055483217891118,1.5539222264182848,0.701509272343327,3.593848268344517,0.7868917051333807,1.1841512353538737,-0.2365494179217501,0.3097516203935403,0.7437421902235001,138.67,0.7160328993971349
2022-01-14,russia_ukraine_war,2022-02-24,3126,-3.1872003787151213,3.1872003787151213,3.725623123049361,1.6245050954345062,0.7088787536095107,3.612889232382243,0.6473398641966364,0.6195399942269144,-0.1714958770659917,0.579920289672646,0.8084981569153823,138.67,0.7160328993971349
2022-01-15,russia_ukraine_war,2022-02-24,1930,-3.07743581542818,3.07743581542818,3.6726877054314087,1.0583364805751094,0.7123675229209031,3.621137937085243,0.4277634406201577,0.5289320901238611,-0.6933119158776093,0.7078202229563875,0.8365509827040519,138.67,0.7160328993971349
2022-01-16,russia_ukraine_war,2022-02-24,1580,-4.821517806918347,4.821517806918347,5.385378619140274,1.396727462675886,0.7845659102575591,3.810342788013457,3.9166789398276576,3.4604917348875808,-0.3814298418540399,3.3546472554570093,1.4800133095261063,138.67,0.7160328993971349
2022-01-17,russia_ukraine_war,2022-02-24,2216,-3.2169794384770607,3.2169794384770607,3.7625054740783086,1.2421423117230903,0.7096466250154656,3.8074761290757015,0.7069108153687691,0.6826703646954132,-0.5239050851158306,0.6080708186489883,1.470264156577627,138.67,0.7160328993971349
2022-01-18,russia_ukraine_war,2022-02-24,2434,-2.700755758878526,2.700755758878526,3.1426188076066737,1.1266073025609258,0.6822791337012122,3.743868367807994,-0.3257589820358836,-0.3783703176657112,-0.6303893006706557,-0.3952343588548147,1.2539420175390803,138.67,0.7160328993971349
2022-01-19,russia_ukraine_war,2022-02-24,3041,-2.4637986426539378,2.4637986426539378,2.8758500626540844,1.2288912700243186,0.6650517997293541,3.652172213791645,-0.7997753181240249,-0.8349900620267849,-0.5361180653268546,-1.0267965714844545,0.9420947243299872,138.67,0.7160328993971349
2022-01-20,russia_ukraine_war,2022-02-24,4540,-3.1474481155325784,3.1474481155325784,3.6032878930360144,2.126864917672605,0.7072512944991093,3.648749066072378,0.567818208779709,0.4101425947490438,0.2915100289810843,0.5202568688317647,0.9304530217748505,138.67,0.7160328993971349
2022-01-21,russia_ukraine_war,2022-02-24,4637,-3.087618861818629,3.087618861818629,3.531535974741012,2.11867223885685,0.7046817673408323,3.63521329323125,0.4481339212249325,0.2873270730315229,0.2839591490935533,0.4260567877197178,0.884419530323878,138.67,0.7160328993971349
2022-01-22,russia_ukraine_war,2022-02-24,2982,-2.5415473988757906,2.5415473988757906,2.8369018008956206,1.24823118749874,0.6731717865403749,3.5498344816328307,-0.6442443041292295,-0.9016565874873242,-0.5182932003262534,-0.7291140139123344,0.5940567383399397,138.67,0.7160328993971349
2022-01-23,russia_ukraine_war,2022-02-24,3145,-2.983580413757092,2.983580413757092,3.439537986424096,1.5279533789879602,0.694895673077335,3.540264599666001,0.2400121954537401,0.1298569844179959,-0.2604839150714384,0.0672939428040235,0.5615107518730017,138.67,0.7160328993971349
2022-01-24,russia_ukraine_war,2022-02-24,4398,-3.157619964605336,3.157619964605336,3.497717922901584,2.08484761591394,0.7210634845345384,3.538184884201188,0.5881662899242321,0.2294417679578212,0.2527842829933739,1.026618289251585,0.5544378964702386,138.67,0.7160328993971349
2022-01-25,russia_ukraine_war,2022-02-24,5100,-3.1776908894452607,3.1776908894452607,3.595461595030624,2.334233663920608,0.7138743549956755,3.5407931855213404,0.6283167880654411,0.3967465644339101,0.482633900740272,0.7630613996096745,0.5633084070744054,138.67,0.7160328993971349
2022-01-26,russia_ukraine_war,2022-02-24,4499,-3.0311296053199235,3.0311296053199235,3.654475143521304,2.034787105043796,0.7038019339394989,3.5533068442454003,0.3351310672887779,0.4977582156693029,0.2066454176491123,0.3938016790302743,0.6058658146680181,138.67,0.7160328993971349
2022-01-27,russia_ukraine_war,2022-02-24,4173,-2.754699456830404,2.754699456830404,3.1824759769535027,1.7498508109106068,0.686863499122862,3.5165788902998565,-0.2178483420618593,-0.3101480434208795,-0.0559695073324976,-0.2271693539080438,0.4809585800528788,138.67,0.7160328993971349
2022-01-28,russia_ukraine_war,2022-02-24,4623,-2.970112283781282,2.970112283781282,3.35263164685292,2.0335855181649887,0.7006185043299092,3.50397844246688,0.2130701321521201,-0.0188978877668982,0.2055379608086396,0.2770956436525737,0.438106013420308,138.67,0.7160328993971349
2022-01-29,russia_ukraine_war,2022-02-24,2863,-3.1910193946873084,3.1910193946873084,3.626163136285888,1.517403256682832,0.7123526634038537,3.521186939927948,0.6549795417359362,0.4492974354962656,-0.2702075607942013,0.7072754660322084,0.496629987637076,138.67,0.7160328993971349
2022-01-30,russia_ukraine_war,2022-02-24,3560,-3.283763745787775,3.283763745787775,3.543390275240135,1.85090797398707,0.710188696021513,3.5259726260511,0.8405082070149643,0.3076177096443347,0.0371710291544913,0.6279433981520579,0.5129055149987464,138.67,0.7160328993971349
2022-01-31,russia_ukraine_war,2022-02-24,3438,-2.946870391327979,2.946870391327979,3.3676002785635792,1.6171788176119737,0.6989258359619099,3.515023073122869,0.1665763324300332,0.006723452493076,-0.1782482281717428,0.2150416205815539,0.4756674380134287,138.67,0.7160328993971349
2022-02-01,russia_ukraine_war,2022-02-24,3836,-2.5889408598334245,2.5889408598334245,2.9691652252810656,1.5443381445802178,0.6777651475495018,3.4616889161491056,-0.5494369606081285,-0.6752654072089319,-0.245382700956396,-0.5607192264733815,0.2942845581503159,216.16,2.3048483638382122
2022-02-02,russia_ukraine_war,2022-02-24,4257,-2.6611075178189925,2.6611075178189925,3.152822640931705,1.7154666059646095,0.6840385623365401,3.4277570537074875,-0.4050725483841781,-0.3609047342623522,-0.0876601188423972,-0.3307328728032368,0.178886485357915,216.16,2.3048483638382122
2022-02-03,russia_ukraine_war,2022-02-24,3386,-2.5699684770084623,2.5699684770084623,2.957872870529748,1.3938735741264596,0.6805639028601932,3.373014897269873,-0.5873899013631398,-0.6945941788035864,-0.384060162184391,-0.4581155328596926,-0.0072848267611848,216.16,2.3048483638382122
2022-02-04,russia_ukraine_war,2022-02-24,2843,-2.26633607144238,2.26633607144238,2.700127226865164,1.0716956690208856,0.6527544803182145,3.295638041610708,-1.1947855461837376,-1.1357693619803828,-0.6809992609307361,-1.4776221182231364,-0.2704339550227584,216.16,2.3048483638382122
2022-02-05,russia_ukraine_war,2022-02-24,2363,-2.623094620260045,2.623094620260045,3.013689628921276,1.067982993712129,0.6909374763648567,3.2586784986320945,-0.4811147230699465,-0.5990543735226751,-0.6844210922936248,-0.077815421061554,-0.3961287953327541,216.16,2.3048483638382122
2022-02-06,russia_ukraine_war,2022-02-24,2955,-2.986855807621791,2.986855807621791,3.260754845037818,1.4564223664997158,0.7283248628128108,3.257428262979337,0.2465643945340111,-0.1761605452231928,-0.3264113236369409,1.2928238518568085,-0.4003806923546991,216.16,2.3048483638382122
2022-02-07,russia_ukraine_war,2022-02-24,3959,-2.392598830841944,2.392598830841944,2.729891270318338,1.461438720603388,0.6684193103120211,3.199386044651845,-0.9422056213916358,-1.0848231766798693,-0.3217879412046513,-0.9033420405560412,-0.5977751073271346,216.16,2.3048483638382122
2022-02-08,russia_ukraine_war,2022-02-24,3716,-2.468009351058152,2.468009351058152,2.9259216203474607,1.437268478815504,0.6717260266130346,3.1696477877479405,-0.791352086942356,-0.7492841376773127,-0.3440647320684559,-0.7821162567511798,-0.6989112456932619,216.16,2.3048483638382122
2022-02-09,russia_ukraine_war,2022-02-24,3363,-2.3316194881375614,2.3316194881375614,2.768430800461761,1.2579605559978166,0.6640718777473407,3.1255876243140506,-1.0641905824948847,-1.0188562643828036,-0.5093260121122131,-1.062720974887548,-0.848754419080436,216.16,2.3048483638382122
2022-02-10,russia_ukraine_war,2022-02-24,4081,-2.590573324554303,2.590573324554303,2.9448804382893203,1.618600235148022,0.6731368754854308,3.101383607649872,-0.5461713277454692,-0.7168329200373355,-0.1769381617910014,-0.7303938697009184,-0.9310692899982076,216.16,2.3048483638382122
2022-02-11,russia_ukraine_war,2022-02-24,4071,-2.543055770885215,2.543055770885215,2.876999602117788,1.5860140922328436,0.6875422088934602,3.074258688125483,-0.6412269101604086,-0.8330224311630476,-0.2069715680411349,-0.2022875326609176,-1.023317790744345,216.16,2.3048483638382122
2022-02-12,russia_ukraine_war,2022-02-24,4573,-2.8998466594098664,2.8998466594098664,3.2533569510313742,1.9698856703724368,0.7139900151127351,3.0898527625105188,0.0725086063023729,-0.1888232897685966,0.1468282383414781,0.7673015542129611,-0.9702842699904914,216.16,2.3048483638382122
2022-02-13,russia_ukraine_war,2022-02-24,4252,-3.334518831748969,3.334518831748969,3.6390057799410673,2.1477156179866586,0.7220237813923785,3.13512372935148,0.9420402490506248,0.4712797882782243,0.3107273249575306,1.0618232263190126,-0.8163233037781571,216.16,2.3048483638382122
2022-02-14,russia_ukraine_war,2022-02-24,6179,-3.019912646588492,3.019912646588492,3.4041957266355936,2.533701149492209,0.6939345097533306,3.160052165367208,0.3126923164943688,0.0693627401142398,0.6664754816066637,0.0320572406771407,-0.7315447721283478,216.16,2.3048483638382122
2022-02-15,russia_ukraine_war,2022-02-24,6862,-3.040798458673444,3.040798458673444,3.484670109062238,2.7363397101063383,0.710329388114149,3.1944029362661714,0.3544729402564818,0.2071082317676949,0.8532397215079027,0.6331012368211081,-0.6147220434174175,216.16,2.3048483638382122
2022-02-16,russia_ukraine_war,2022-02-24,5999,-3.0222969141444804,3.0222969141444804,3.430008980782556,2.4852879895302813,0.7042629076430771,3.2210238804548066,0.3174618789753394,0.1135464825230748,0.6218549168232196,0.4107011930625401,-0.5241875005355424,216.16,2.3048483638382122
2022-02-17,russia_ukraine_war,2022-02-24,6574,-3.05757755884711,3.05757755884711,3.470402917718112,2.674327727905742,0.7055312700060064,3.245227927597563,0.3880383706343507,0.1826875251160847,0.796085640441774,0.4571999572738992,-0.4418725259638923,216.16,2.3048483638382122
2022-02-18,russia_ukraine_war,2022-02-24,6177,-3.4891791736138265,3.4891791736138265,3.933294793507624,2.9267735239467174,0.7280993935351803,3.316253325171174,1.2514275751498944,0.975005118496034,1.0287553113620909,1.284558041482842,-0.2003239220989892,216.16,2.3048483638382122
2022-02-19,russia_ukraine_war,2022-02-24,6134,-4.091268647130341,4.091268647130341,4.573767260543124,3.415612138592788,0.7557271640058059,3.451596549156444,2.455865959532635,2.0712818739309014,1.4792992355888326,2.29740517598175,0.2599616646495363,216.16,2.3048483638382122
2022-02-20,russia_ukraine_war,2022-02-24,4475,-4.001784637166657,4.001784637166657,4.408971752655568,2.67593292266366,0.7604301865958485,3.5526877624275217,2.2768593813919,1.7892065404924116,0.7975650872851952,2.4698202088514094,0.6037603938763676,216.16,2.3048483638382122
2022-02-21,russia_ukraine_war,2022-02-24,7202,-3.53381656849668,3.53381656849668,4.040833413621028,3.282393973795562,0.7214814311993261,3.604501680013563,1.3407215989463164,1.1590756220846463,1.3565171292908609,1.0419404116882705,0.7799731273666415,216.16,2.3048483638382122
