date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2021-07-18,russia_ukraine_war,2022-02-24,1480,-2.14654065271296,2.14654065271296,2.36676339953121,0.587380212916232,0.6311232384203699,3.2080038873877843,-1.4344280028907286,-1.7063778327872314,-1.1273743622820076,-2.270633678644882,-0.5684668886855418,58.42,-0.9293721983109102
2021-07-19,russia_ukraine_war,2022-02-24,2544,-3.335957342616401,3.335957342616401,3.8994452852204335,1.4426075091331496,0.7071959240140028,3.2762637042255167,0.9449178906326438,0.9170659704013352,-0.3391439512651242,0.5182269606552953,-0.3363236832900356,58.42,-0.9293721983109102
2021-07-20,russia_ukraine_war,2022-02-24,2123,-3.304902865160652,3.304902865160652,4.359736137013163,1.2313633162944446,0.7058629197212585,3.39082116399664,0.8827955545017723,1.7049314720915365,-0.533839674475471,0.4693583927186862,0.0532720868898653,58.42,-0.9293721983109102
2021-07-21,russia_ukraine_war,2022-02-24,1958,-2.9630289545002544,2.9630289545002544,3.668251653681873,1.0314746671175212,0.6983347741257948,3.420869469299823,0.1989004214188237,0.5213390386357434,-0.7180694257887094,0.1933730140735705,0.155462661563775,58.42,-0.9293721983109102
2021-07-22,russia_ukraine_war,2022-02-24,2080,-2.7885170842785114,2.7885170842785114,3.351552582671216,1.021341199836092,0.6916269902409486,3.412418814744063,-0.1501985153187265,-0.0207448882874657,-0.7274090564525103,-0.0525375161962486,0.1267230292713562,58.42,-0.9293721983109102
2021-07-23,russia_ukraine_war,2022-02-24,1576,-2.988383919345477,2.988383919345477,3.707922661724125,0.8637904131690307,0.6977117919580219,3.446857625103931,0.2496212764370992,0.5892426663790112,-0.8726176131484283,0.1705341931074134,0.2438451693139059,58.42,-0.9293721983109102
2021-07-24,russia_ukraine_war,2022-02-24,749,-2.5166666543656926,2.5166666543656926,2.94725443784748,0.371971826178091,0.6695349055986118,3.395853454015936,-0.6940165141380801,-0.7127694190018117,-1.3259080643354362,-0.8624437896282177,0.0703862836410253,58.42,-0.9293721983109102
2021-07-25,russia_ukraine_war,2022-02-24,694,-2.0230121811160138,2.0230121811160138,2.395252181310234,0.2784933831014412,0.6432489013160816,3.2898363082915294,-1.681538173886625,-1.657614473138753,-1.412063583381027,-1.826101140962219,-0.2901649333927376,58.42,-0.9293721983109102
2021-07-26,russia_ukraine_war,2022-02-24,1278,-2.8043953389812697,2.8043953389812697,3.279880951592402,0.6742342976453801,0.690881629781338,3.288871776038538,-0.118435164052491,-0.1434229848799486,-1.0473242619082384,-0.0798627832310261,-0.2934451884430684,58.42,-0.9293721983109102
2021-07-27,russia_ukraine_war,2022-02-24,1938,-2.4273101337012792,2.4273101337012792,2.895392604960697,0.837683043147954,0.6762842974558011,3.249686660647684,-0.872768058745772,-0.8015397015889579,-0.8966797812916955,-0.6150078914100575,-0.4267089256173172,58.42,-0.9293721983109102
2021-07-28,russia_ukraine_war,2022-02-24,2363,-2.800968344514091,2.800968344514091,3.283589508167154,1.140403603729136,0.6944852199695333,3.252625055933619,-0.1252906296616633,-0.1370751642032324,-0.6176737755834245,0.0522465377111957,-0.4167158062097783,58.42,-0.9293721983109102
2021-07-29,russia_ukraine_war,2022-02-24,1945,-2.199415061095582,2.199415061095582,2.6678598124445894,0.7613520805263138,0.6542035252133194,3.189874095737476,-1.3286564028067558,-1.1910004893245334,-0.9670311209960228,-1.4244994469121195,-0.6301240706387289,58.42,-0.9293721983109102
2021-07-30,russia_ukraine_war,2022-02-24,1439,-2.6591526711474187,2.6591526711474187,3.1978973609543164,0.7099576631168207,0.6882181780403531,3.187973909699138,-0.4089830840610017,-0.2837517411801617,-1.0143993971699197,-0.1775061839752492,-0.6365863686380923,58.42,-0.9293721983109102
2021-07-31,russia_ukraine_war,2022-02-24,1096,-3.793838029644737,3.793838029644737,4.265541790281113,0.794863755534436,0.7487015905718823,3.3007125729103874,1.860876563192532,1.5437019452491358,-0.93614468708265,2.039844330515527,-0.2531761008947904,58.42,-0.9293721983109102
2021-08-01,russia_ukraine_war,2022-02-24,941,-3.64662891755454,3.64662891755454,3.998121087050665,0.6652125055021414,0.7414153078577707,3.3702237344912898,1.5663949073403116,1.0859662642283052,-1.0556393039568617,1.7727257595116377,-0.016777226597845,89.49,-0.2923287542512347
2021-08-02,russia_ukraine_war,2022-02-24,1278,-2.979352665278766,2.979352665278766,3.504190972950341,0.7162976359965831,0.6989818627433838,3.383868211081934,0.2315548767813658,0.2405214859323737,-1.0085560857473812,0.2170955888933054,0.0296259528778014,89.49,-0.2923287542512347
2021-08-03,russia_ukraine_war,2022-02-24,1686,-3.510117716398729,3.510117716398729,4.286118914702263,1.0755646152182503,0.7248474332317224,3.475859934216442,1.293313683033302,1.5789231676398678,-0.6774334006444229,1.165339638450159,0.3424784401481151,89.49,-0.2923287542512347
2021-08-04,russia_ukraine_war,2022-02-24,1376,-3.201676972077193,3.201676972077193,3.839704792230511,0.8217903444362935,0.7132112808417533,3.514364632183825,0.6762992888126211,0.8148100309286992,-0.9113274761127952,0.7387527874661635,0.4734281617124585,89.49,-0.2923287542512347
2021-08-05,russia_ukraine_war,2022-02-24,1438,-2.8534200798986724,2.8534200798986724,3.4124834656387164,0.761359755440352,0.695082003841794,3.504059770779758,-0.0203645577014577,0.0835486046000131,-0.9670240473202018,0.0741249167710288,0.4383826009664743,89.49,-0.2923287542512347
2021-08-06,russia_ukraine_war,2022-02-24,1803,-2.8934332843984705,2.8934332843984705,3.584928632284201,0.9391144754118412,0.6985717826336229,3.512079671937693,0.0596790927882914,0.3787176204603912,-0.8031942951559532,0.2020618580850959,0.4656572941609206,89.49,-0.2923287542512347
2021-08-07,russia_ukraine_war,2022-02-24,1098,-3.4894192754200763,3.4894192754200763,4.352589955039831,0.7322870387904037,0.7275758441245264,3.6027689026115146,1.2519078822210643,1.6926995751862206,-0.9938192624586036,1.2653644724283573,0.7740801654604487,89.49,-0.2923287542512347
2021-08-08,russia_ukraine_war,2022-02-24,961,-4.047041446451155,4.047041446451155,4.526431510825672,0.7525727013576886,0.7509018270348343,3.69807397161454,2.367392500894185,1.9902587468064548,-0.975122740242941,2.1205060400476192,1.0982009327545723,89.49,-0.2923287542512347
2021-08-09,russia_ukraine_war,2022-02-24,1314,-2.7954640964076107,2.7954640964076107,3.332919974460561,0.688864728922606,0.694238041313884,3.65975497020268,-0.136301497627667,-0.0526377428999547,-1.0338399508835383,0.0431848512696554,0.9678827422377356,89.49,-0.2923287542512347
2021-08-10,russia_ukraine_war,2022-02-24,1809,-2.5071459565874994,2.5071459565874994,3.0856448446334297,0.8160495037409106,0.671871885755209,3.603601946123984,-0.7130620121156308,-0.4758908739539055,-0.9166185902305518,-0.7767689916018318,0.7769132435461716,89.49,-0.2923287542512347
2021-08-11,russia_ukraine_war,2022-02-24,2140,-3.4754741449613062,3.4754741449613062,4.125604415305624,1.3035616899390128,0.7261429960536769,3.66384101943326,1.2240116124163958,1.3041755029771078,-0.4672971845615683,1.2128355843562948,0.9817788909491422,89.49,-0.2923287542512347
2021-08-12,russia_ukraine_war,2022-02-24,2114,-3.030479584209242,3.030479584209242,3.533520771830208,1.1251180946470491,0.7089720043299822,3.652937511817031,0.3338307449765619,0.2907243883341017,-0.6317618468595309,0.5833389051964698,0.9446974083822798,89.49,-0.2923287542512347
2021-08-13,russia_ukraine_war,2022-02-24,1615,-3.326623338339304,3.326623338339304,3.900060480818972,0.982159051277288,0.729036111108491,3.6823632944690727,0.926245860102582,0.918118981528956,-0.7635217497676653,1.318898550825471,1.044770860415635,89.49,-0.2923287542512347
2021-08-14,russia_ukraine_war,2022-02-24,1051,-3.7093118808399432,3.7093118808399432,4.424721038915132,0.748254263608266,0.7329530653349733,3.763393153160616,1.6917878436872096,1.816164102807252,-0.9791028797651892,1.462495945645081,1.3203434007597783,89.49,-0.2923287542512347
2021-08-15,russia_ukraine_war,2022-02-24,1071,-2.6687308658243323,2.6687308658243323,3.1294605613731954,0.5476061168729098,0.695249688170492,3.704211885082843,-0.3898225675108835,-0.4008928775422017,-1.1640326310378508,0.0802723035825267,1.119075218285683,89.49,-0.2923287542512347
2021-08-16,russia_ukraine_war,2022-02-24,2041,-3.278930309322325,3.278930309322325,3.736052108318313,1.1820540544043785,0.718658144730684,3.70649356943858,0.8308392513804109,0.6373909631936887,-0.5792861422606711,0.9384373942198873,1.126834944938639,89.49,-0.2923287542512347
2021-08-17,russia_ukraine_war,2022-02-24,2071,-2.73269645830449,2.73269645830449,3.040059032602677,0.9972672886540428,0.6932292571639357,3.632562205824257,-0.2618638200959564,-0.5539186872934093,-0.7495970630675348,0.0062023471371048,0.8754035095234397,89.49,-0.2923287542512347
2021-08-18,russia_ukraine_war,2022-02-24,1516,-3.0458731995764325,3.0458731995764325,3.571146247972308,0.851158926515318,0.7078949296028032,3.62588434594216,0.3646246087429906,0.3551267428922522,-0.8842595730821825,0.543852836198455,0.8526929329349144,89.49,-0.2923287542512347
2021-08-19,russia_ukraine_war,2022-02-24,2001,-2.480766862629492,2.480766862629492,2.881119039809759,0.8795568689935925,0.6741225987774264,3.5488098485404453,-0.7658315666516007,-0.8259713180869876,-0.8580862715859605,-0.6942567875296254,0.5905720877586748,89.49,-0.2923287542512347
2021-08-20,russia_ukraine_war,2022-02-24,1987,-3.51623892842168,3.51623892842168,4.2507044188014245,1.239332432640903,0.7284320192116757,3.621996814990934,1.30555874467892,1.5183052790345468,-0.5264948435971814,1.296752256128476,0.8394719203699781,89.49,-0.2923287542512347
2021-08-21,russia_ukraine_war,2022-02-24,1553,-2.603510273190678,2.603510273190678,3.0381504363333587,0.7429876410476552,0.6920852125252454,3.564114149803051,-0.5202918560061071,-0.5571855720281238,-0.9839569250979142,-0.0357388704963752,0.642620125916841,89.49,-0.2923287542512347
2021-08-22,russia_ukraine_war,2022-02-24,1665,-2.9432005245358384,2.9432005245358384,3.449768378537141,0.8921597088709563,0.7036548674608155,3.558503132879333,0.1592350175184638,0.1473680276708426,-0.8464707142943996,0.388410152353388,0.6235377504499279,89.49,-0.2923287542512347
2021-08-23,russia_ukraine_war,2022-02-24,2379,-2.84103715199001,2.84103715199001,3.27552063895604,1.1631440050136896,0.6972122786509182,3.530180803683196,-0.0451357492606277,-0.1508863960891738,-0.5967148142283532,0.152221798979121,0.5272170073180257,89.49,-0.2923287542512347
2021-08-24,russia_ukraine_war,2022-02-24,3593,-2.6418306263017834,2.6418306263017834,3.0187540529771564,1.499610148414143,0.6808029915375735,3.479719391566284,-0.4436346377349592,-0.5903857567469616,-0.2866067906900852,-0.449350428848377,0.3556039778624834,89.49,-0.2923287542512347
2021-08-25,russia_ukraine_war,2022-02-24,2556,-2.2907511595709944,2.2907511595709944,2.683752087060766,0.9944070357914812,0.6627553290572151,3.3968100620841226,-1.1459448495868652,-1.1637981782972644,-0.7522332491427947,-1.1109862726479918,0.0736395895176585,89.49,-0.2923287542512347
2021-08-26,russia_ukraine_war,2022-02-24,3049,-3.4979998396902108,3.4979998396902108,4.08824011168859,1.7483413259430156,0.7267819662440188,3.473797109843889,1.26907270808366,1.2402201892881983,-0.0573607421091369,1.2362605337928074,0.3354630292636884,89.49,-0.2923287542512347
2021-08-27,russia_ukraine_war,2022-02-24,1578,-3.2029965951726016,3.2029965951726016,3.8355253095355226,0.9268442484194084,0.7080549423827616,3.513491226835669,0.6789391036224454,0.8076561406928464,-0.8145032958254812,0.5497189804042043,0.4704578180091878,89.49,-0.2923287542512347
2021-08-28,russia_ukraine_war,2022-02-24,1304,-3.150469473197485,3.150469473197485,3.5361795725988574,0.7711050315191595,0.7233857563194536,3.511732162366394,0.5738622259974633,0.2952753747230938,-0.958042197696072,1.11175387141446,0.4644754570344183,89.49,-0.2923287542512347
2021-08-29,russia_ukraine_war,2022-02-24,1114,-3.317822726288836,3.317822726288836,3.700258974401253,0.705415505254478,0.7139172920247983,3.5289399016052814,0.9086408438618302,0.5761249716998422,-1.01858573099553,0.7646354914082539,0.5229968526312081,89.49,-0.2923287542512347
2021-08-30,russia_ukraine_war,2022-02-24,2332,-2.680044090874096,2.680044090874096,3.081185500439227,1.079384751629923,0.6874139026574824,3.4818284159715067,-0.3671912425991353,-0.4835237943934298,-0.6739125264777153,-0.2069912999658705,0.3627765093512465,89.49,-0.2923287542512347
2021-08-31,russia_ukraine_war,2022-02-24,2284,-3.1222097927200987,3.1222097927200987,3.709670355544289,1.2360883203829929,0.6977167417595803,3.5014291757653795,0.5173306880873889,0.5922341394075571,-0.5294848182504096,0.1707156551739997,0.4294362722620334,89.49,-0.2923287542512347
2021-09-01,russia_ukraine_war,2022-02-24,2208,-2.7200819446722133,2.7200819446722133,3.1488655994478187,1.0471326980212443,0.6809633910410954,3.4623576622922485,-0.2870982828914877,-0.3676778788116489,-0.7036380153443139,-0.4434701071738537,0.296558881177495,80.7,-0.4725544341123401
2021-09-02,russia_ukraine_war,2022-02-24,2184,-2.823721305489664,2.823721305489664,3.5129063027547964,1.0772059665088063,0.6859105975376273,3.4679671109330563,-0.079774903573172,0.2554392442628704,-0.6759206297025913,-0.2621031767834962,0.3156359231079499,80.7,-0.4725544341123401
2021-09-03,russia_ukraine_war,2022-02-24,1469,-2.350241272390478,2.350241272390478,2.9347136498549915,0.6389354599455107,0.6584039866885713,3.4110509559738125,-1.0269389899551384,-0.7342350948561336,-1.079857855575867,-1.270508542242294,0.1220711105559986,80.7,-0.4725544341123401
2021-09-04,russia_ukraine_war,2022-02-24,976,-2.261598865077178,2.261598865077178,2.8641334827959355,0.4265407339239487,0.6548954042819104,3.348139215546138,-1.204262000152725,-0.8550449665118095,-1.2756139813804994,-1.399134832970967,-0.0918839475803037,80.7,-0.4725544341123401
2021-09-05,russia_ukraine_war,2022-02-24,1034,-2.756944634368106,2.756944634368106,3.188427819722026,0.5479812948148477,0.6945193866708544,3.3247789575535016,-0.2133570195506575,-0.2999604596995426,-1.1636868438246897,0.0534991051438527,-0.1713292994799142,80.7,-0.4725544341123401
2021-09-06,russia_ukraine_war,2022-02-24,1817,-3.3101205585183875,3.3101205585183875,4.256072177141026,1.081473697406361,0.7056078873075827,3.423006382739936,0.8932331894952743,1.5274931036474204,-0.671987224753557,0.460008783792752,0.162730040215255,80.7,-0.4725544341123401
2021-09-07,russia_ukraine_war,2022-02-24,1849,-2.8693180516890666,2.8693180516890666,3.659677856796202,0.9515055625858404,0.6917618213047209,3.449843624463277,0.0114382362360442,0.5066635377901154,-0.7917739022623776,-0.0475945456178473,0.2540001842949068,80.7,-0.4725544341123401
2021-09-08,russia_ukraine_war,2022-02-24,2301,-2.622727355823105,2.622727355823105,3.2914802739661804,1.044716600195366,0.6835122844221754,3.429400843190612,-0.48184941019624,-0.1235687863754813,-0.7058648406465153,-0.3500264700944535,0.1844768103439184,80.7,-0.4725544341123401
2021-09-09,russia_ukraine_war,2022-02-24,2189,-2.304625915139232,2.304625915139232,2.8672305473600046,0.8808518531866169,0.6561893558830155,3.36950422931573,-1.1181893598874504,-0.8497438176468392,-0.8568927339998204,-1.3516979551833426,-0.0192241748243566,80.7,-0.4725544341123401
2021-09-10,russia_ukraine_war,2022-02-24,2412,-2.9379567651176,2.9379567651176,3.6564591323333993,1.2164833086381173,0.6890358554942428,3.3968544324401746,0.1487452391722196,0.5011541474691659,-0.5475540105388353,-0.1475297417213545,0.0737904876178239,80.7,-0.4725544341123401
2021-09-11,russia_ukraine_war,2022-02-24,1584,-3.620870620166693,3.620870620166693,4.3380583227011895,1.051221190907044,0.7136347070204824,3.490496227067685,1.5148672134428072,1.667826233128106,-0.6998698072409609,0.7542757914759697,0.3922546642137609,80.7,-0.4725544341123401
2021-09-12,russia_ukraine_war,2022-02-24,1143,-2.956566599641337,2.956566599641337,3.4514080946412533,0.6433122647629166,0.6966433936610118,3.4883653673994712,0.1859729271045275,0.150174678608971,-1.0758239213511005,0.1313662061436901,0.3850078736927279,80.7,-0.4725544341123401
2021-09-13,russia_ukraine_war,2022-02-24,1579,-2.35320230136986,2.35320230136986,2.8680967213372046,0.6813157660797632,0.6684048144411643,3.421545223692568,-1.0210156561037635,-0.8482612146525806,-1.0407975422872349,-0.90387346603878,0.1577608187821692,80.7,-0.4725544341123401
2021-09-14,russia_ukraine_war,2022-02-24,2031,-2.6818029453710945,2.6818029453710945,3.10080146577052,0.9628097371734008,0.6903182394261512,3.389806297670933,-0.363672775723512,-0.4499477580531817,-0.7813552752835923,-0.1005169401584552,0.0498206518756505,80.7,-0.4725544341123401
2021-09-15,russia_ukraine_war,2022-02-24,2422,-1.9176907815939908,1.9176907815939908,2.365637943762736,0.7967280948630806,0.6441632656881127,3.2807320489534235,-1.892226355396172,-1.7083042403406414,-0.9344263965629334,-1.792580110552464,-0.3211273948145734,80.7,-0.4725544341123401
2021-09-16,russia_ukraine_war,2022-02-24,2929,-1.780581455972169,1.780581455972169,2.366874588793284,0.86217408608079,0.6329275193388734,3.186506390636998,-2.16650408636405,-1.7061875135936064,-0.8741073202365175,-2.2044878866751567,-0.6415772196958119,80.7,-0.4725544341123401
2021-09-17,russia_ukraine_war,2022-02-24,2586,-2.2127286931572776,2.2127286931572776,2.620798250334544,0.9696646006494302,0.6544649183797526,3.1209344282867333,-1.3020234019057444,-1.2715542980690353,-0.7750374088180617,-1.4149166497812036,-0.864579363991773,80.7,-0.4725544341123401
2021-09-18,russia_ukraine_war,2022-02-24,1305,-2.721125759068402,2.721125759068402,3.1858027408703453,0.6664724025371681,0.6884846363728218,3.1282366686273115,-0.2850102043246954,-0.3044537253345224,-1.0544781048672731,-0.1677376954614491,-0.8397453465894122,80.7,-0.4725544341123401
2021-09-19,russia_ukraine_war,2022-02-24,1220,-2.0288254584005085,2.0288254584005085,2.4728345876756386,0.4679986149787835,0.6349287543304716,3.057301348764051,-1.669909114405462,-1.5248190867535003,-1.23740383213913,-2.131121665218587,-1.0809876072880993,80.7,-0.4725544341123401
2021-09-20,russia_ukraine_war,2022-02-24,2554,-3.244362822898605,3.244362822898605,3.650494967505332,1.407472410156927,0.7205135142188007,3.1186915044131647,0.7616893835755627,0.4909454724626407,-0.3715266331903308,1.0064561173185798,-0.8722072710326912,80.7,-0.4725544341123401
2021-09-21,russia_ukraine_war,2022-02-24,2399,-3.4888184531139714,3.4888184531139714,4.074685720266828,1.438190773348583,0.7356994231299903,3.2201223031274493,1.250705978717521,1.2170195600425393,-0.3432146883407787,1.5631787215480146,-0.5272536536601863,80.7,-0.4725544341123401
2021-09-22,russia_ukraine_war,2022-02-24,2481,-2.669670373291443,2.669670373291443,3.2089230028897298,1.131165193093174,0.686733733166306,3.2219026267490656,-0.3879431477475825,-0.26487949359786,-0.6261884666426771,-0.2319266352598996,-0.5211989929343039,80.7,-0.4725544341123401
2021-09-23,russia_ukraine_war,2022-02-24,2250,-2.36870628156899,2.36870628156899,3.0485606606362703,0.9262190559985252,0.6657307769153591,3.19882680578833,-0.9900010151178013,-0.5393667156220566,-0.8150795118572395,-1.001904946662016,-0.5996770096229871,80.7,-0.4725544341123401
2021-09-24,russia_ukraine_war,2022-02-24,1981,-2.512306864053736,2.512306864053736,2.9492820511532045,0.8832324140285394,0.6679253984848316,3.168978056549646,-0.7027379733738846,-0.7092988165161737,-0.8546986617816164,-0.9214490817809524,-0.7011889187713347,80.7,-0.4725544341123401
2021-09-25,russia_ukraine_war,2022-02-24,1557,-2.727886063566642,2.727886063566642,3.2174364581067114,0.7802257228319076,0.6778247752926359,3.1720636395169115,-0.2714866823467414,-0.2503072777054079,-0.9496360040514036,-0.5585332452037679,-0.6906952322406839,80.7,-0.4725544341123401
2021-09-26,russia_ukraine_war,2022-02-24,2289,-1.6378036511371192,1.6378036511371192,2.0404345219194835,0.6495810718129911,0.6132758506183089,3.0497343558696164,-2.452121218277792,-2.2649447994653733,-1.0700462007620553,-2.924927358000142,-1.1067220154230475,80.7,-0.4725544341123401
2021-09-27,russia_ukraine_war,2022-02-24,2390,-2.376982146973196,2.376982146973196,3.0510901978707774,0.976845591188668,0.664772128927896,3.0497037389181605,-0.9734457182802826,-0.5350369855947338,-0.7684189634652416,-1.0370494353614363,-1.106826139893046,80.7,-0.4725544341123401
2021-09-28,russia_ukraine_war,2022-02-24,2311,-2.799625650517277,2.799625650517277,3.3729872122943023,1.1191756255390528,0.6886793615506548,3.080172755352024,-0.1279765962154344,0.0159440990251499,-0.6372387942022675,-0.1605989783292551,-1.0032047786312692,80.7,-0.4725544341123401
2021-09-29,russia_ukraine_war,2022-02-24,2312,-2.7834828418640973,2.7834828418640973,3.1931489703536595,1.1131192520540258,0.6788525125275621,3.0917149315372026,-0.1602691693774902,-0.2918794133427451,-0.6428207228690576,-0.5208559120103565,-0.9639512631517791,80.7,-0.4725544341123401
2021-09-30,russia_ukraine_war,2022-02-24,2494,-2.0827590650293617,2.0827590650293617,2.577116064647556,0.8862510788930685,0.6450310433283207,3.0350871481357835,-1.562018661425788,-1.3463237335404594,-0.8519164734003342,-1.760766971768737,-1.15653535965614,80.7,-0.4725544341123401
2021-10-01,russia_ukraine_war,2022-02-24,2257,-2.263885892740857,2.263885892740857,2.636532010734382,0.8875101376329488,0.6479360770911147,2.993584927847772,-1.1996869593565596,-1.244623310884276,-0.8507560469354397,-1.6542670598269902,-1.2976792843694531,79.03,-0.5067952629369188
2021-10-02,russia_ukraine_war,2022-02-24,1440,-2.396062031192118,2.396062031192118,2.7669363603805097,0.6401061598620985,0.6615259220568527,2.970383300499114,-0.9352777284155378,-1.0214142508815034,-1.0787788660715434,-1.1560569148401991,-1.376585153043454,79.03,-0.5067952629369188
2021-10-03,russia_ukraine_war,2022-02-24,1545,-3.107922348486769,3.107922348486769,3.578912243018386,0.8829590122803311,0.7074415696240373,3.0333926429434257,0.4887496432323047,0.3684195545118433,-0.8549506457551357,0.5272324449194054,-1.1622981625046795,79.03,-0.5067952629369188
2021-10-04,russia_ukraine_war,2022-02-24,2364,-2.394615795310581,2.394615795310581,2.777649051245371,0.9752976134542506,0.6659145162523484,2.9996536997666463,-0.9381708233544364,-1.003077671890582,-0.7698456755583216,-0.995168975651896,-1.2770401407073653,79.03,-0.5067952629369188
2021-10-05,russia_ukraine_war,2022-02-24,2319,-2.320162841504051,2.320162841504051,2.786968251533125,0.9301511305264588,0.6618083562396619,2.973565620696935,-1.0871088123737709,-0.9871262872791646,-0.8114554685941069,-1.1457027440956924,-1.3657624751409745,79.03,-0.5067952629369188
2021-10-06,russia_ukraine_war,2022-02-24,3146,-2.975695014908193,2.975695014908193,3.3863131417087167,1.5242942801457395,0.700529737769536,3.015364086815937,0.2242379999769268,0.0387536769750144,-0.2638563670466189,0.2738414195591393,-1.22361105494969,79.03,-0.5067952629369188
2021-10-07,russia_ukraine_war,2022-02-24,2321,-3.0307799719432893,3.0307799719432893,3.574831238486877,1.2159000703507292,0.6980036330859056,3.075218523111648,0.3344316498802321,0.3614342262784121,-0.5480915590443873,0.1812332269082129,-1.0200535105182686,79.03,-0.5067952629369188
2021-10-08,russia_ukraine_war,2022-02-24,3242,-1.582422463426658,1.582422463426658,1.107346261918234,0.8298317561885117,0.5817882869965082,2.8643538344518333,-2.5629074571761468,-3.862082885577416,-0.9039160133137882,-4.079276335258413,-1.737178269973467,79.03,-0.5067952629369188
2021-10-09,russia_ukraine_war,2022-02-24,1598,-1.3615191351334073,1.3615191351334073,1.2424361640451984,0.3983088448656863,0.5804913079394703,2.6850665101748845,-3.004809299904502,-3.630853711462809,-1.3016342377668588,-4.12682420101264,-2.3469123136989944,79.03,-0.5067952629369188
2021-10-10,russia_ukraine_war,2022-02-24,1477,-2.837936231237033,2.837936231237033,3.19151252335089,0.7751964975542134,0.6874099970782634,2.7342758395546523,-0.0513389269378594,-0.2946804686620174,-0.9542712493543412,-0.2071344803475321,-2.1795574629712404,79.03,-0.5067952629369188
2021-10-11,russia_ukraine_war,2022-02-24,2434,-2.682454498513651,2.682454498513651,3.103451005029536,1.1189730196364682,0.6705279084447987,2.772493098907126,-0.3623693886874009,-0.4454126243015066,-0.6374255283425073,-0.8260398355567529,-2.0495852846308726,79.03,-0.5067952629369188
2021-10-12,russia_ukraine_war,2022-02-24,2383,-2.042593071602238,2.042593071602238,2.5731791937685684,0.8374078990147099,0.6441952058117002,2.7496479171461936,-1.6423679556061748,-1.3530623526941588,-0.8969333711551098,-1.7914091705127828,-2.127278925890311,79.03,-0.5067952629369188
2021-10-13,russia_ukraine_war,2022-02-24,2172,-2.82804650510358,2.82804650510358,3.40309037354003,1.0739235129082634,0.693380728652391,2.8207214884216496,-0.0711226406384078,0.067470741679361,-0.6789459421103511,0.0117553635559773,-1.8855664892160025,79.03,-0.5067952629369188
2021-10-14,russia_ukraine_war,2022-02-24,2030,-2.6654928113251697,2.6654928113251697,3.211797311902969,0.9565582420302924,0.6825208078432392,2.864495152104279,-0.3963000717707345,-0.259959628464958,-0.7871170401476463,-0.386374470486522,-1.7366976660935045,79.03,-0.5067952629369188
2021-10-15,russia_ukraine_war,2022-02-24,2187,-3.607908484700933,3.607908484700933,4.49124750243181,1.37793267835004,0.7261138785562471,3.0374999333826502,1.4889373571917954,1.9300353764815008,-0.3987522784035601,1.2117681231267703,-1.148329775066452,79.03,-0.5067952629369188
2021-10-16,russia_ukraine_war,2022-02-24,1616,-3.556294290746137,3.556294290746137,4.223275754643287,1.0505304749741289,0.7368677862679719,3.161806954819795,1.385686728983583,1.471356489669134,-0.7005064137970263,1.6060114668691412,-0.7255769499572696,79.03,-0.5067952629369188
2021-10-17,russia_ukraine_war,2022-02-24,1335,-3.5716457115559543,3.5716457115559543,4.2053784691203004,0.8925784537320479,0.728370006003978,3.2757320708048203,1.4163961854538414,1.4407222639778317,-0.8460847731119449,1.2944788225995425,-0.3381317028847735,79.03,-0.5067952629369188
2021-10-18,russia_ukraine_war,2022-02-24,1945,-2.245212844784003,2.245212844784003,2.8606523771301258,0.7772054946960362,0.6635315229291058,3.2298621998487933,-1.237041101393453,-0.8610034665583514,-0.9524196332403144,-1.0825306381335844,-0.4941294680139083,79.03,-0.5067952629369188
2021-10-19,russia_ukraine_war,2022-02-24,2391,-2.317674063589541,2.317674063589541,2.7702258911960493,0.9527990820212434,0.6683174734476788,3.176694696376534,-1.0920874406047756,-1.0157836635339246,-0.7905817146875235,-0.9070754281757588,-0.674945579903976,79.03,-0.5067952629369188
2021-10-20,russia_ukraine_war,2022-02-24,3381,-3.214755302805888,3.214755302805888,3.6502210819017686,1.7415986370326373,0.7094128758568865,3.226484401270284,0.70246158565746,0.4904766710132606,-0.0635752215518492,0.5995014639227323,-0.5056169437429968,79.03,-0.5067952629369188
2021-10-21,russia_ukraine_war,2022-02-24,2832,-2.3288398486306985,2.3288398486306985,2.877559162238494,1.0978545797220944,0.6734568732601424,3.190647522483492,-1.0697510592414037,-0.832064649548425,-0.656889589706517,-0.7186625999081835,-0.627493741811661,79.03,-0.5067952629369188
2021-10-22,russia_ukraine_war,2022-02-24,4026,-3.0700749274382897,3.0700749274382897,3.4974264022387795,1.898909721074872,0.7035963363048994,3.2243525347808712,0.4130384928704739,0.2289427811273006,0.0814124103684859,0.3862643724899131,-0.512867158338563,79.03,-0.5067952629369188
2021-10-23,russia_ukraine_war,2022-02-24,2258,-2.59140965535736,2.59140965535736,3.0189307899992577,1.0162814680735737,0.6783559068168186,3.2027141137852304,-0.5444983057685855,-0.5900832414959137,-0.7320724184200794,-0.5390617122806728,-0.5864567552981723,79.03,-0.5067952629369188
2021-10-24,russia_ukraine_war,2022-02-24,1188,-2.1218253567111254,2.1218253567111254,2.545266537430148,0.477955308883227,0.6570770840732619,3.1397572883241134,-1.4838692445921158,-1.4008395763863613,-1.2282271267610567,-1.3191534197977983,-0.8005651420641663,79.03,-0.5067952629369188
