date,N,mean_tone,sum_tone_x_polarity,sum_polarity,mean_pos,mean_neg,relative_N,coverage_scaled,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,event_name,event_date
2024-03-08,7941,-3.2272924668093914,-249780.23001073315,67148.10107951252,2.614291122061399,5.84158358887079,1.642309989635691,0.9716535306464431,3.2272924668093914,3.719840561313257,3.135810119804014,0.6908313791970558,4.225597634254421,-1.143600286669761,-1.155403885680471,0.5531644954479755,-1.2602428010687732,-0.9037804608903456,israel_iran,2024-04-01
2024-03-09,5312,-3.6052484687169803,-184180.74314183785,45091.68372437493,2.441698405360536,6.046946874077517,1.0985959784592356,0.7412685394428946,3.6052484687169803,4.084583407167748,2.6724572667345683,0.7123571164794654,4.209092399180347,-0.5496239403694305,-0.6124471179137813,-0.017800321443730904,-0.5979570941198875,-0.9560145931781668,israel_iran,2024-04-01
2024-03-10,5144,-3.1638316752072924,-155209.85459125592,42348.32867246895,2.5343680535772393,5.698199728784532,1.0638512261284467,0.7245737646572774,3.1638316752072924,3.665076272352616,2.2924294276468884,0.6921533936219623,4.148096040098725,-1.2433320251231639,-1.2369260914236722,-0.4860882020968094,-1.2195681776396718,-1.149049825639013,israel_iran,2024-04-01
2024-03-11,6895,-2.314443963805898,-153310.6689305957,58546.872543711106,3.088381538308153,5.402825502114051,1.4259825435761353,0.8862366149379056,2.314443963805898,2.6185970705119037,2.0511449839468074,0.6362847444885067,3.9862153977646217,-2.5781863649517325,-2.794716659283558,-0.783410053690947,-2.938487594995303,-1.6613536400693083,israel_iran,2024-04-01
2024-03-12,6849,-3.075364696455394,-196255.26283000738,54896.968973701696,2.4699807393545554,5.545345435809949,1.416469099485562,0.8823074249195931,3.075364696455394,3.574974474893562,2.7134171060181846,0.6918427665479424,3.9423787024681456,-1.3823622099649688,-1.371051767291907,0.03267228702638167,-1.2291252891390683,-1.8000836691116515,israel_iran,2024-04-01
2024-03-13,6456,-2.893888865853677,-179030.0689883276,52206.64969206528,2.5963214973756146,5.490210363229291,1.3351911967117518,0.8480937707286991,2.893888865853677,3.429257959365621,2.4542891203116435,0.678932632415128,3.8865676722070557,-1.6675603554067253,-1.587965598996884,-0.2866372023408443,-1.626333393966352,-1.9767088867891915,israel_iran,2024-04-01
2024-03-14,5793,-3.1416235900345972,-175882.0606116228,46915.878561501515,2.478547652721482,5.620171242756079,1.1980735134063163,0.7875813010119092,3.1416235900345972,3.748881317037704,2.4742839943291526,0.6939580587115405,3.867550367415816,-1.278233117373656,-1.1121737715305742,-0.26199859375873896,-1.164043766142093,-2.0368929683709034,israel_iran,2024-04-01
2024-03-15,5396,-3.3419927588928657,-175271.8865982136,45454.58294791505,2.540881210241767,5.882873969134632,1.1159683546246302,0.7495125586028559,3.3419927588928657,3.855978324541049,2.504865543550009,0.6983671585728746,3.861917347199701,-0.9633431666148702,-0.9527489995510879,-0.22431459432832204,-1.0283883049441105,-2.0547197925165768,israel_iran,2024-04-01
2024-03-16,3377,-3.5620092733053355,-118454.29683537468,28218.479805067924,2.3970350146751267,5.959044287980463,0.6984108846492544,0.5296930401530091,3.5620092733053355,4.197756139014292,1.8867715210303138,0.7131387905912595,3.893401589698207,-0.6175764511853704,-0.4439780132250507,-0.9859586374198689,-0.5739072051455277,-1.9550815819568261,israel_iran,2024-04-01
2024-03-17,3400,-3.546703542727604,-116446.17282076119,28734.641757930385,2.452330840096549,5.999034382824154,0.7031676066945409,0.5324898153313339,3.546703542727604,4.052466489811851,1.8885835145020096,0.7098302137688176,3.9059038455940023,-0.6416301555322614,-0.6602564110538147,-0.9837258152543805,-0.675702702837319,-1.9155156814757763,israel_iran,2024-04-01
2024-03-18,5279,-4.164694404602208,-220775.22786122214,46915.36929189686,2.361237689903562,6.525932094505769,1.0917711163942594,0.7380111312277167,4.164694404602208,4.705818822134989,3.073590828758217,0.7343093755172927,3.989224109596564,0.32957271551784323,0.312324887257704,0.47649500720858634,0.07745147401650876,-1.65183196702798,israel_iran,2024-04-01
2024-03-19,5278,-3.7293161624500626,-194942.86972355397,44555.81409400359,2.356241321389936,6.085557483839998,1.0915643023922903,0.737912256056862,3.7293161624500626,4.375250989966532,2.7519081029828443,0.7208839755893997,4.023290598933542,-0.3546454903764529,-0.17975890197014455,0.08010267380035126,-0.33560989366923755,-1.5440217175754039,israel_iran,2024-04-01
2024-03-20,4721,-3.104856369125279,-145821.47087586383,38420.18901447128,2.5166450006175425,5.6215013697428216,0.976368903295567,0.6812612738521003,3.104856369125279,3.7954386643162783,2.1152184051580947,0.6907594326659791,3.9944700556442254,-1.3360146036554208,-1.0428684319427746,-0.7044558205030383,-1.2624563911805342,-1.635230116851442,israel_iran,2024-04-01
2024-03-21,4934,-3.004890954403273,-144208.58255229951,40494.06026290199,2.601127715228643,5.606018669631917,1.0204202857149602,0.7033055520062973,3.004890954403273,3.5612280323594514,2.1133564914053236,0.6830655147047391,3.9452824970826703,-1.4931151431184566,-1.3915147430334207,-0.7067501567478176,-1.4991763617587566,-1.7908940276826728,israel_iran,2024-04-01
2024-03-22,5747,-3.6784163980311164,-208779.68020043225,49712.210395252616,2.4858492566354444,6.1642656546665595,1.1885600693157432,0.7832438249832319,3.6784163980311164,4.19976658733264,2.881096929474934,0.7126224007281681,3.9677895559916854,-0.4346369601362195,-0.4409852567307185,0.23929512114124435,-0.5897950523793701,-1.7196659181048874,israel_iran,2024-04-01
2024-03-23,3479,-4.36549034655095,-150392.81153272974,30323.78029642939,2.1753721444062424,6.540862490957193,0.7195059128500906,0.5420369895874355,4.36549034655095,4.959566718350034,2.3662572455174877,0.7504229480491106,4.067944312923796,0.6451333610657041,0.6900544003171084,-0.39511415017771345,0.5732202663090699,-1.4027060687378334,israel_iran,2024-04-01
